5503971803,744
5503971804,173
5503971805,66
5503971806,894
5503971807,0
5503971808,1028
5503971809,1093
5503971810,1154
5503971811,1101
5503971812,1341
5503971813,2
5503971814,0
5503972000,0
5503972104,621
5503972105,1037
5503972106,1441
5503972107,1010
5503972108,513
5503972109,352
5503972110,648
5503972111,839
5503972112,1849
5503972113,1979
5503972114,0
5503972115,648
5503972177,1431
5503972178,1049
5503972179,663
5503972180,408
5503972181,385
5503972182,1159
5503972183,803
5503972184,420
5503972185,391
5503972186,2822
5503972187,835
5503972188,450
5503972189,1011
5503972190,418
5503972191,187
5503972192,300
5503972193,2441
5503972194,609
5503972195,596
5503972196,302
5503972599,0
5503972600,1837
5504171913,817
5504172811,107
5504172812,256
5504172813,227
5504172814,100
5504172815,53
5504172816,322
5504172817,224
5504172818,243
5504172819,513
5504172820,202
5504172821,167
5504172822,223
5504172823,24
5504172824,78
5504172825,490
5504174817,630
5504371468,590
5504371999,927
5504372438,302
5504372439,196
5504372440,198
5504372441,136
5504372442,152
5504372443,291
5504372444,247
5504372445,181
5504372446,276
5504372447,171
5504372448,1075
5504372449,260
5504372450,376
5504372451,113
5504372452,236
5504372453,101
5504372454,247
5504372455,306
5504372456,268
5504372466,385
5504372467,154
5504372468,829
5504372469,419
5504372470,459
5504372471,339
5504372472,255
5504372473,153
5504372474,166
5504372475,76
5504372476,185
5504372477,173
5504372478,343
5504372479,205
5504372480,392
5504372482,323
5504372483,276
5504372484,67
5504372485,70
5504372486,370
5504372487,186
5504372488,48
5504372490,91
5504373952,563
5504374606,174
5504374608,1827
5504374682,1223
5504374730,1149
5504374748,1384
5504374749,1310
5504374750,1175
5504374751,1765
5504374787,657
5504375212,571
5504572001,1388
5504572004,300
5504572013,617
5504572026,692
5504572030,430
5504572031,623
5504572034,994
5504572037,1159
5504572038,625
5504572040,353
5504572043,687
5504572046,345
5504572047,345
5504572050,810
5504572053,487
5504572056,594
5504572058,455
5504572060,559
5504572063,509
5504572064,245
5504572066,143
5504572067,675
5504572068,1256
5504572689,293
5504574789,5122
5504771419,588
5504771420,720
5504771421,614
5504771422,684
5504771423,1192
5504771424,749
5504771425,296
5504771426,306
5504771427,404
5504771429,858
5504771430,217
5504771431,221
5504771432,182
5504771433,69
5504771434,2361
5504771435,288
5504971446,214
5504971447,395
5504971448,385
5504971449,296
5504971450,517
5504971451,372
5504971452,175
5504971453,368
5504971454,268
5504971455,206
5504971456,442
5504971457,256
5504971458,253
5504971459,423
5504971460,146
5504971461,245
5504971462,4
5504971464,106
5504971465,323
5504971473,877
5504971474,188
5504971475,1365
5504971678,598
5504971679,586
5504971680,521
5504971681,610
5504971937,1025
5504973245,614
5504973953,26
5504975330,628
5504975337,98
5504975376,55
5505172232,46
5505172233,103
5505172234,94
5505172235,323
5505172236,132
5505172237,226
5505172238,122
5505172240,209
5505172241,227
5505173066,994
5505173550,446
5505173787,185
5505173788,214
5505173789,208
5505173790,193
5505372862,807
5505372889,601
5505372893,167
5505372894,335
5505372950,87
5505372952,802
5505372953,110
5505372954,234
5505372955,148
5505372958,200
5505372959,244
5505372960,323
5505372961,328
5505372962,366
5505372963,159
5505372964,140
5505372965,373
5505372966,221
5505372971,102
5505372972,261
5505372973,341
5505372974,240
5505372975,237
5505372976,226
5505372977,265
5505372978,245
5505372979,194
5505375216,1603
5505571246,842
5505571247,474
5505571248,1259
5505571249,872
5505571250,651
5505571251,1260
5505571252,1299
5505571253,637
5505571297,1344
5505571299,528
5505571302,513
5505571305,1168
5505571306,1459
5505572782,376
5505572783,1364
5505572784,1177
5505572785,1258
5505572786,1365
5505572787,1600
5505573604,0
5505574525,1923
5505574658,349
5505574675,556
5505574676,796
5505574696,3619
5505574706,2230
5505574707,1889
5505574708,2128
5505574753,2726
5505574810,1640
5505574826,42
5505574829,774
5505574845,941
5505574855,3352
5505575372,263
5505575373,1918
5505771559,1662
5505772664,601
5505772665,358
5505772668,193
5505772669,50
5505772671,327
5505772672,22
5505772673,791
5505772674,412
5505772676,636
5505772679,256
5505772680,275
5505772681,339
5505772682,170
5505772683,329
5505772684,336
5505772685,257
5505772686,92
5505772687,210
5505772690,101
5505772691,366
5505772863,433
5505772864,339
5505772874,445
5505772875,5
5505772882,307
5505772883,75
5505773259,1113
5505773260,425
5505773578,613
5505773672,0
5505775333,304
5505971692,1438
5505971693,1820
5505971694,2578
5505971695,2457
5505971696,2754
5505972566,1526
5505973073,2
5505973109,956
5505973326,644
5505973327,547
5505973328,572
5505973329,815
5505973330,495
5505973331,452
5505973332,518
5505973333,931
5505973334,577
5505973335,497
5505973336,438
5505973337,591
5505973338,756
5505973339,640
5505973340,877
5505973341,431
5505973342,181
5505973343,719
5505973344,293
5505973345,607
5505973346,187
5505973347,1375
5505973348,381
5505973349,690
5505973350,800
5505973351,370
5505973352,552
5505973353,424
5505973354,549
5505973355,463
5505973356,811
5505973357,316
5505973358,29
5505973359,463
5505973360,932
5505973361,294
5505973362,811
5505973363,1072
5505973364,681
5505973365,293
5505973366,542
5505973367,431
5505973368,828
5505973369,531
5505973370,373
5505973371,457
5505973372,243
5505973373,351
5505973374,446
5505973375,571
5505973376,341
5505973377,700
5505973378,275
5505973379,854
5505973380,412
5505973381,526
5505973382,838
5505973383,50
5505973384,1034
5505973385,824
5505973386,421
5505973387,855
5505973388,555
5505973389,748
5505973390,33
5505973391,1238
5505973392,785
5505973393,389
5505973394,71
5505973395,24
5505973396,321
5505973397,715
5505973398,604
5505973399,2
5505973400,335
5505973401,425
5505973402,768
5505973403,779
5505973404,761
5505973405,222
5505973406,323
5505973407,214
5505973408,0
5505973409,342
5505973410,40
5505973411,213
5505973412,433
5505973413,0
5505973795,1579
5505973796,1287
5505973974,1203
5505974464,1608
5505974465,697
5505974466,992
5505974467,353
5505974468,1559
5505974592,1818
5505974764,3291
5505974765,2639
5505974811,1732
5505975329,2712
5505975355,894
5506174523,523
5506174524,608
5506174526,653
5506174527,556
5506174528,499
5506174529,858
5506174530,793
5506174531,481
5506174532,820
5506174533,682
5506174534,289
5506174535,1309
5506174536,1564
5506174537,1496
5506371371,1692
5506371372,454
5506371373,1030
5506371374,480
5506371375,730
5506371376,1285
5506371377,1656
5506371378,2038
5506371379,2120
5506371380,473
5506371381,434
5506371382,517
5506371383,421
5506371384,821
5506371385,587
5506371386,901
5506371387,364
5506371388,478
5506371389,464
5506371390,799
5506371391,1998
5506371392,1244
5506371393,471
5506371394,1137
5506371395,763
5506371396,1591
5506371397,778
5506371398,643
5506371399,1623
5506371415,3271
5506371416,3159
5506371417,3519
5506371682,314
5506371683,717
5506371684,562
5506371685,2584
5506371686,3336
5506371687,1066
5506371688,1183
5506371689,987
5506371690,324
5506371758,1885
5506371759,1227
5506371816,4671
5506372397,2554
5506372503,2254
5506372515,747
5506373425,1461
5506373526,296
5506571467,7
5506571998,120
5506572925,248
5506572926,252
5506572927,176
5506572928,490
5506572929,211
5506572930,172
5506572931,286
5506572932,320
5506572934,159
5506572935,60
5506572936,252
5506572937,156
5506572938,179
5506572939,225
5506572940,60
5506572943,381
5506572944,455
5506572945,409
5506572946,456
5506572947,466
5506572948,342
5506572949,114
5506572951,193
5506572956,1050
5506572957,571
5506572980,191
5506772205,364
5506772206,397
5506772207,360
5506772208,377
5506772209,343
5506772210,397
5506772211,517
5506772212,376
5506772213,464
5506772214,286
5506772215,294
5506772216,832
5506772217,799
5506772218,282
5506772219,284
5506772220,537
5506772221,526
5506772222,62
5506772223,187
5506772224,618
5506772225,128
5506772226,812
5506772227,98
5506772228,493
5506772229,134
5506772230,463
5506772231,175
5506973028,246
5506973029,447
5506973030,236
5506973031,545
5506973032,1545
5506973033,598
5506973034,1639
5506973035,1115
5506973036,378
5506973037,347
5506973038,475
5506973039,804
5506973040,276
5506973041,77
5506973042,257
5506973043,202
5506974418,591
5506974419,549
5506974420,535
5506974421,488
5506974422,589
5506974423,594
5506974424,567
5506974425,483
5506974427,501
5506974428,608
5506974429,557
5507171725,395
5507171873,1545
5507171874,1550
5507171875,1031
5507171876,1931
5507171877,1908
5507171878,1498
5507171879,2081
5507171880,1500
5507171881,1630
5507171882,2098
5507173552,508
5507173553,752
5507173558,776
5507173985,585
5507173986,449
5507174734,1255
5507174735,1890
5507174736,1337
5507174737,1297
5507174790,769
5507174791,708
5507174792,757
5507174793,1206
5507174794,607
5507174795,1532
5507174796,694
5507174797,1353
5507174798,533
5507174799,1217
5507174800,247
5507174801,1049
5507174802,172
5507174803,185
5507174804,781
5507174806,428
5507174830,1899
5507174832,506
5507174833,359
5507175213,955
5507175220,364
5507175332,485
5507175483,381
5507371254,418
5507371255,555
5507371256,220
5507371257,629
5507371258,248
5507371259,533
5507371260,729
5507371261,585
5507371262,682
5507371263,394
5507371264,336
5507371265,506
5507371266,322
5507371267,285
5507371268,325
5507371269,207
5507371270,290
5507371271,439
5507371272,189
5507371273,345
5507371274,385
5507371275,302
5507371276,382
5507371277,1120
5507371278,644
5507371279,1181
5507371280,523
5507371281,337
5507371282,665
5507371283,568
5507371284,478
5507371285,1039
5507371286,751
5507371287,1187
5507371288,337
5507371289,1001
5507371290,1326
5507371291,338
5507371292,401
5507371293,144
5507371294,79
5507371295,84
5507371296,279
5507371363,781
5507371964,978
5507371965,970
5507371966,532
5507371967,215
5507371968,690
5507371969,497
5507371970,669
5507371971,524
5507371972,235
5507371973,165
5507371974,0
5507371975,887
5507371976,740
5507371977,814
5507371978,1210
5507371979,943
5507371980,846
5507371981,889
5507371982,780
5507371983,803
5507371984,750
5507371985,789
5507371986,912
5507371987,962
5507371988,1015
5507371989,825
5507371990,1
5507371991,2
5507371992,0
5507371993,0
5507371994,0
5507371995,0
5507372851,361
5507373218,111
5507374415,142
5507374416,142
5507374518,12
5507374599,4454
5507374600,525
5507374602,2024
5507374603,1920
5507374618,771
5507374718,853
5507374731,900
5507374839,228
5507374850,1921
5507374851,1442
5507374852,1334
5507374853,2708
5507374858,1442
5507375219,1217
5507375221,1088
5507375222,1130
5507375267,1118
5507375268,927
5507375269,998
5507375320,0
5507375321,3
5507375331,1143
5507572239,611
5507572260,1706
5507572261,1753
5507572262,1343
5507573717,490
5507573799,753
5507573808,1501
5507573824,1013
5507573946,328
5507574044,353
5507574456,2253
5507574470,459
5507574545,857
5507574607,339
5507574647,429
5507574688,166
5507574738,390
5507574744,204
5507574819,596
5507574822,325
5507574824,570
5507574828,369
5507574834,474
5507574835,513
5507574836,614
5507580499,0
5507580509,0
5507580510,0
5507773488,694
5507773489,583
5507773490,311
5507773491,521
5507773492,488
5507773493,382
5507773494,635
5507773508,259
5507773509,345
5507773513,251
5507773514,509
5507773515,709
5507773519,334
5507773520,438
5507773521,454
5507773522,218
5507773523,216
5507773524,258
5507773525,546
5507873222,1079
5507873223,308
5507971189,1665
5507971190,1650
5507971191,1444
5507971193,1529
5507971194,1308
5507971195,1512
5507971196,796
5507971197,1480
5507971198,1758
5507971199,955
5507971337,1086
5507971338,921
5507971339,916
5507971340,912
5507971341,981
5507971342,916
5507971343,1148
5507971344,1157
5507971345,1158
5507971346,1068
5507971347,1209
5507971348,1039
5507971349,642
5507971350,946
5507971351,893
5507971352,444
5507971353,787
5507971354,896
5507971355,1298
5507971356,1331
5507971357,849
5507971820,2535
5507971821,3076
5507971822,2703
5507971823,2750
5507972201,2106
5507972202,2539
5507972313,1670
5507972314,1831
5507972315,1905
5507973162,4
5507973163,1322
5507973164,1465
5507973165,778
5507973166,667
5507973167,843
5507973168,1378
5507973169,879
5507973170,927
5507973171,418
5507973172,1084
5507973173,759
5507973174,1029
5507973175,929
5507973177,1143
5507973178,691
5507973179,436
5507973180,1246
5507973181,618
5507973182,318
5507973184,1139
5507973185,380
5507973186,682
5507973187,483
5507973188,664
5507973705,3424
5507973706,2805
5507973707,2635
5507973815,1935
5507973816,1782
5507973817,1710
5507973818,2044
5507973819,1693
5507973987,1035
5507973988,1294
5507973989,903
5507973990,1452
5507973991,1070
5507973992,1034
5507973993,1243
5507973994,1063
5507973995,1408
5507973996,1562
5507973997,1351
5507973998,1825
5507973999,1061
5507974000,1019
5507974001,1058
5507974002,1544
5507974003,1516
5507974004,1063
5507974005,1382
5507974006,1528
5507974007,1028
5507974008,1376
5507974009,1234
5507974010,1635
5507974011,1130
5507974022,833
5507974023,922
5507974064,1268
5507974065,1264
5507974066,1364
5507974067,1821
5507974068,984
5507974069,1429
5507974070,918
5507974071,1575
5507974072,703
5507974073,1195
5507974074,1305
5507974075,1511
5507974076,666
5507974077,1400
5507974078,1460
5507974079,1495
5507974080,1232
5507974081,1135
5507974082,1265
5507974083,1389
5507974084,1178
5507974085,1253
5507974086,1228
5507974087,1212
5507974437,2462
5507974438,2416
5507974439,2519
5507974648,1320
5507974649,932
5507974650,548
5507974651,1509
5507974652,1614
5507974653,1277
5507974654,323
5507974655,1218
5507974860,3092
5507974861,2985
5507974862,3019
5507974863,3483
5507974864,3372
5507974865,2842
5507974884,1190
5507974885,1394
5507974886,1730
5507974887,1524
5507974888,724
5507974889,637
5507974890,969
5507974891,962
5507974892,1096
5507974893,625
5507974894,947
5507974895,959
5507974896,837
5507974897,712
5507974898,1163
5507974899,725
5507974900,884
5507974901,928
5507974902,848
5507974903,930
5507974904,843
5507974905,988
5507974906,1091
5507974907,742
5507974908,1168
5507974909,934
5507974910,1372
5507974911,1654
5507974912,1051
5507974913,1360
5507974914,1174
5507974915,1565
5507974916,874
5507974917,1038
5507974918,1047
5507974919,1227
5507974920,746
5507974921,2110
5507974922,1602
5507974923,598
5507974924,813
5507974925,710
5507974926,856
5507974927,550
5507974928,400
5507974929,323
5507974930,1373
5507974931,945
5507974932,1095
5507974933,883
5507974934,675
5507974935,610
5507974936,966
5507974937,759
5507974938,762
5507974939,888
5507974940,797
5507974941,733
5507974942,619
5507974943,833
5507974944,258
5507974945,447
5507974946,904
5507974947,956
5507974948,939
5507974949,364
5507974950,899
5507974951,1513
5507974952,737
5507974953,506
5507974954,231
5507974955,624
5507974956,808
5507974957,1203
5507974958,574
5507974959,982
5507974960,1906
5507974961,1425
5507974962,1667
5507974963,1198
5507974964,1485
5507974965,407
5507974966,1887
5507974967,1665
5507974968,2234
5507974969,1955
5507974970,441
5507974971,456
5507974972,580
5507974973,1517
5507974974,1189
5507974975,1288
5507974976,888
5507974977,718
5507974978,611
5507974979,1090
5507974980,478
5507974981,1124
5507974982,747
5507974983,538
5507974984,552
5507974985,848
5507974986,1056
5507974987,856
5507974988,844
5507974989,650
5507974990,789
5507974991,882
5507974992,813
5507974993,780
5507974994,763
5507974995,885
5507974996,1010
5507974997,475
5507974998,413
5507974999,406
5507975000,64
5507975001,801
5507975002,563
5507975003,589
5507975004,982
5507975005,677
5507975006,691
5507975007,523
5507975008,550
5507975009,287
5507975010,950
5507975011,518
5507975012,407
5507975013,761
5507975014,413
5507975015,324
5507975016,277
5507975017,357
5507975018,1164
5507975019,531
5507975020,743
5507975021,618
5507975022,515
5507975023,619
5507975024,983
5507975025,870
5507975026,1085
5507975027,849
5507975028,716
5507975029,1255
5507975030,619
5507975031,1280
5507975032,464
5507975033,404
5507975034,264
5507975035,520
5507975036,279
5507975037,253
5507975038,369
5507975039,342
5507975040,700
5507975041,757
5507975042,534
5507975043,378
5507975044,528
5507975045,1072
5507975046,588
5507975047,1210
5507975048,667
5507975049,740
5507975050,649
5507975051,1450
5507975052,921
5507975053,836
5507975054,1428
5507975055,1072
5507975056,660
5507975057,641
5507975058,1493
5507975059,1288
5507975060,1310
5507975061,773
5507975062,1113
5507975063,1697
5507975064,805
5507975065,439
5507975066,735
5507975067,756
5507975068,166
5507975069,513
5507975070,466
5507975071,1093
5507975072,654
5507975073,523
5507975074,596
5507975075,650
5507975076,802
5507975077,611
5507975078,724
5507975079,951
5507975080,838
5507975081,689
5507975082,838
5507975083,1177
5507975084,1142
5507975085,740
5507975086,1187
5507975087,894
5507975088,891
5507975089,764
5507975090,869
5507975091,792
5507975092,1119
5507975093,371
5507975094,666
5507975095,940
5507975096,1827
5507975097,722
5507975098,1350
5507975099,789
5507975100,868
5507975101,1503
5507975102,1285
5507975103,1173
5507975104,1113
5507975105,733
5507975106,1117
5507975107,861
5507975108,1633
5507975109,715
5507975110,1095
5507975111,929
5507975112,1879
5507975113,737
5507975114,834
5507975115,1039
5507975116,923
5507975117,1309
5507975118,914
5507975119,2237
5507975120,831
5507975121,1150
5507975122,946
5507975123,494
5507975124,1237
5507975125,1024
5507975126,647
5507975127,750
5507975128,586
5507975129,1099
5507975130,1377
5507975131,1477
5507975132,862
5507975133,977
5507975134,1053
5507975135,792
5507975136,915
5507975137,603
5507975138,751
5507975139,964
5507975140,817
5507975141,1039
5507975142,1554
5507975143,603
5507975144,1173
5507975145,1558
5507975146,710
5507975147,1225
5507975148,710
5507975149,847
5507975150,1189
5507975151,777
5507975152,779
5507975153,1056
5507975154,681
5507975155,1801
5507975156,1413
5507975157,1329
5507975158,1048
5507975159,937
5507975160,714
5507975161,1689
5507975162,1283
5507975163,838
5507975164,834
5507975165,1126
5507975166,1010
5507975167,1599
5507975168,1882
5507975169,1101
5507975170,779
5507975171,1323
5507975172,775
5507975173,536
5507975174,637
5507975175,740
5507975176,1017
5507975177,925
5507975178,745
5507975179,547
5507975180,762
5507975181,632
5507975182,1220
5507975183,1120
5507975184,926
5507975185,1014
5507975186,734
5507975187,872
5507975188,793
5507975189,530
5507975190,1168
5507975191,1040
5507975192,956
5507975193,471
5507975194,579
5507975195,981
5507975196,913
5507975197,759
5507975198,300
5507975199,636
5507975200,834
5507975201,41
5507975202,237
5507975203,148
5507975204,285
5507975205,137
5507975206,391
5507975207,4
5507975208,0
5507975240,1194
5507975293,1014
5507975294,68
5507975295,1138
5507975296,654
5507975313,1818
5507975314,2129
5507975315,1661
5507975316,813
5507975317,1226
5507975318,1407
5507975319,939
5508172571,416
5508172572,588
5508172573,587
5508172574,226
5508172575,318
5508172576,223
5508172577,392
5508172578,280
5508172579,160
5508172580,70
5508172581,985
5508172582,592
5508172583,433
5508172584,700
5508172585,91
5508172586,347
5508172587,377
5508172588,256
5508172589,56
5508172590,224
5508172591,1585
5508172592,709
5508172593,265
5508172594,276
5508172595,248
5508172596,480
5508172597,31
5508172598,58
5508172618,195
5508172651,113
5508172734,222
5508173945,214
5508173950,205
5508175378,1154
5508175379,1388
5508175380,1315
5508175381,0
5508175382,0
5508175485,1428
5508175486,1373
5508175487,1081
5508371153,197
5508371568,0
5508372204,2012
5508372242,1239
5508373318,370
5508373484,605
5508373632,251
5508374491,1596
5508374670,164
5508374724,230
5508374740,797
5508374741,378
5508374742,560
5508374743,328
5508374745,576
5508374746,564
5508374747,2729
5508374752,388
5508374754,579
5508374756,465
5508374757,750
5508374758,671
5508374759,512
5508374760,451
5508374761,803
5508374762,669
5508374763,429
5508374859,1071
5508375328,758
5508571504,3105
5508571714,1598
5508571996,1523
5508573298,240
5508573304,705
5508573305,1334
5508573306,828
5508573307,665
5508573308,227
5508573309,87
5508573310,245
5508573311,1475
5508573312,1532
5508573313,55
5508573314,247
5508573315,369
5508573316,1121
5508573317,535
5508573615,883
5508573721,1295
5508573957,158
5508574622,435
5508574623,436
5508574624,425
5508574625,417
5508574626,516
5508574627,443
5508574628,433
5508574629,459
5508771400,0
5508771505,1399
5508771506,1619
5508771507,838
5508771508,651
5508771509,529
5508771510,844
5508771511,715
5508771512,794
5508771513,638
5508771514,1433
5508771515,884
5508771516,29
5508771517,18
5508771518,0
5508771519,481
5508771520,941
5508771521,1004
5508771522,986
5508771523,1207
5508771524,1037
5508771525,1109
5508771526,301
5508771527,1021
5508771528,1331
5508771529,828
5508771530,1201
5508771531,525
5508771532,16
5508771533,104
5508771534,909
5508771535,843
5508771536,166
5508771537,100
5508771538,4
5508771539,144
5508771540,942
5508771541,116
5508771542,25
5508771543,973
5508771544,490
5508771545,1
5508771546,2
5508771547,561
5508771548,1135
5508771549,1123
5508771550,867
5508771551,735
5508771552,0
5508771553,2
5508771667,2834
5508771668,1909
5508771669,718
5508771670,189
5508771671,1273
5508771672,2554
5508771673,2301
5508771674,0
5508771728,691
5508771766,668
5508771767,643
5508771768,2100
5508771769,558
5508771770,1564
5508771771,289
5508771772,1566
5508771773,618
5508771774,717
5508771775,468
5508771776,433
5508771777,319
5508771778,674
5508771779,608
5508771780,888
5508771781,138
5508771782,617
5508771783,1510
5508771784,106
5508771785,4946
5508771786,1160
5508771787,2102
5508772553,3955
5508773695,1758
5508773696,1890
5508773697,2012
5508773698,2091
5508774048,1359
5508774049,2109
5508774050,1058
5508774051,955
5508774605,107
5508774732,3229
5508774766,1720
5508774849,3636
5508774854,1951
5508774867,431
5508971364,83
5508972244,565
5508972245,480
5508972246,569
5508972247,574
5508972248,536
5508972249,480
5508972250,516
5508972251,542
5508972252,543
5508972253,495
5508972254,469
5508972255,527
5508972256,515
5508972257,479
5508972282,1107
5508972283,1041
5508972284,1095
5508972285,955
5508972286,1048
5508972287,1078
5508972288,937
5508973123,904
5508973124,961
5508973125,1102
5508973126,1130
5508973127,910
5508973128,1279
5508973138,1467
5508973139,1458
5508973141,1002
5508973143,1233
5508973145,1283
5508973147,1250
5508973150,48
5508973153,939
5508973154,798
5508973155,720
5508973159,966
5508973160,1196
5508973319,1127
5508973320,927
5508973321,1002
5508973322,741
5508973323,1030
5508973324,897
5508973325,987
5508973495,1426
5508973496,510
5508973497,1883
5508973498,806
5508973499,1306
5508973500,1990
5508973501,1776
5508973502,1122
5508973503,879
5508973504,712
5508973505,801
5508973506,571
5508973507,1968
5509172636,304
5509172637,362
5509172638,185
5509172639,322
5509172640,137
5509172641,405
5509172642,221
5509174701,903
5509174838,429
5509174843,49
5509174846,404
5509371414,413
5509371890,1251
5509371891,262
5509371892,384
5509371894,654
5509371895,555
5509371896,470
5509371897,151
5509371898,323
5509371899,701
5509371900,1223
5509371901,1459
5509371902,244
5509371903,267
5509371904,333
5509371905,989
5509371906,945
5509371907,304
5509371908,185
5509371909,80
5509371910,290
5509372735,1462
5509373750,255
5509373751,1612
5509373752,2014
5509373753,1511
5509374414,714
5509374552,2098
5509572738,1116
5509572739,1570
5509572740,603
5509572741,763
5509572742,438
5509572743,727
5509572744,388
5509572745,293
5509572746,495
5509572747,422
5509572748,897
5509572749,1013
5509572750,907
5509572751,563
5509572752,279
5509572753,547
5509572754,1260
5509572755,162
5509572756,504
5509572757,199
5509572758,672
5509572759,1553
5509572760,626
5509572761,354
5509572762,379
5509572763,465
5509572764,345
5509572765,205
5509572766,488
5509572767,431
5509572768,496
5509572769,523
5509572770,374
5509572771,1233
5509573958,1335
5509574616,32
5509574617,0
5509772324,104
5509772842,2212
5509772843,2600
5509772844,1790
5509773532,846
5509773533,673
5509773534,784
5509773540,594
5509773541,542
5509773542,870
5509773543,232
5509773544,665
5509773546,485
5509773547,1211
5509773548,199
5509773549,88
5509773555,977
5509773577,564
5509773616,877
5509773673,355
5509773768,381
5509773797,1735
5509773942,384
5509773944,482
5509774055,229
5509774591,205
5509774595,1102
5509774596,1019
5509774597,1130
5509774767,338
5509775350,193
5509775492,883
5509775504,1378
5509775505,1481
5509775506,1333
5509775507,1170
5509775508,1284
5509775509,1545
5509775510,1235
5509775511,1487
5509775512,1146
5509775513,1438
5509775514,1309
5509775515,0
5509775516,1
5509775517,0
5509971442,1196
5509971443,689
5509971760,59
5509971761,65
5509971762,139
5509971763,389
5509971764,648
5509971765,191
5509971855,392
5509971856,186
5509971857,283
5509971865,182
5509971866,140
5509971867,179
5509971883,698
5509971911,381
5509971912,181
5509971914,1028
5509973630,304
5509973822,90
5509973823,176
5509973947,239
5509973948,114
5510173257,2516
5510173258,2876
5510173261,876
5510173262,946
5510173263,1474
5510173264,763
5510173265,610
5510173266,781
5510173267,600
5510173268,802
5510173269,1150
5510173270,971
5510173271,923
5510173272,867
5510173273,1118
5510173274,1316
5510173275,1018
5510173276,1447
5510173277,585
5510173278,495
5510173279,501
5510173280,1548
5510173281,1165
5510173282,1527
5510173283,1282
5510173284,1258
5510173285,1162
5510173286,170
5510173287,1633
5510173288,1367
5510173289,1365
5510173290,1082
5510173291,651
5510173292,914
5510173293,931
5510173294,969
5510173295,943
5510173296,799
5510173414,2142
5510173415,1048
5510173416,418
5510173417,2443
5510173418,2466
5510173419,3918
5510173420,1898
5510173421,175
5510173422,2928
5510173423,2558
5510173424,1260
5510173612,2232
5510174639,0
5510174640,1883
5510174641,2466
5510174642,2213
5510174643,3164
5510174644,3011
5510174645,2116
5510174646,576
5510174677,2983
5510174695,4939
5510175224,835
5510175225,493
5510175226,1834
5510175227,1273
5510175228,1131
5510175229,3274
5510175230,1843
5510175231,3246
5510175232,2974
5510175234,338
5510372904,228
5510372905,230
5510372908,342
5510372909,264
5510372910,177
5510372911,269
5510372912,320
5510372913,320
5510372914,262
5510372915,700
5510372916,252
5510372917,404
5510372918,236
5510372919,270
5510372920,270
5510372921,158
5510372922,394
5510372923,193
5510372924,39
5510373618,218
5510373619,156
5510373620,190
5510373621,233
5510373622,216
5510373623,198
5510373624,221
5510373625,231
5510373626,209
5510373627,219
5510373628,210
5510373629,204
5510373652,68
5510375353,812
5510375354,812
5510571324,2867
5510571326,2031
5510571691,342
5510571697,547
5510571698,662
5510571699,529
5510571700,1980
5510571701,225
5510571702,461
5510571703,374
5510571704,133
5510571705,658
5510571706,433
5510571707,442
5510571708,1249
5510571709,933
5510571710,683
5510571711,634
5510571712,416
5510571713,1153
5510571715,1023
5510571716,417
5510571717,712
5510571729,1485
5510571730,1417
5510571731,1118
5510571732,946
5510571733,1235
5510571734,876
5510571735,1506
5510571736,1230
5510571737,1019
5510571738,841
5510571739,1244
5510571740,1729
5510571741,1438
5510571742,1574
5510571743,1159
5510571744,870
5510571745,1579
5510571746,1544
5510571747,381
5510571748,481
5510571749,1176
5510571750,1324
5510571751,704
5510571752,949
5510571753,1321
5510571754,1
5510571755,1904
5510571756,1582
5510571757,5
5510571893,3018
5510572002,30
5510572197,1289
5510572198,1105
5510572199,1606
5510572200,221
5510572346,408
5510572347,812
5510572348,832
5510572349,714
5510572350,703
5510572351,531
5510572352,566
5510572353,50
5510572354,574
5510572355,655
5510572356,746
5510572357,299
5510572358,520
5510572359,705
5510572360,633
5510572361,911
5510572362,868
5510572363,662
5510572364,511
5510572365,548
5510572366,690
5510572367,705
5510572368,1124
5510572369,624
5510572370,0
5510572648,485
5510572649,1071
5510572650,3
5510573633,1291
5510573634,231
5510573635,649
5510573636,836
5510573943,2743
5510772602,310
5510772603,262
5510772604,86
5510772605,24
5510772606,305
5510772607,538
5510772608,386
5510772609,219
5510772610,80
5510772611,104
5510772612,138
5510772613,217
5510772614,129
5510772615,116
5510772616,352
5510772617,72
5510772619,144
5510772620,349
5510772621,431
5510772622,157
5510772623,215
5510772624,26
5510772625,225
5510772626,61
5510772627,357
5510772628,40
5510772629,34
5510772630,146
5510772631,42
5510772632,97
5510772633,52
5510772634,102
5510774619,1429
5510971334,897
5510971413,1132
5510971956,4
5510972736,2332
5510972969,1867
5510972970,2097
5510973117,389
5510973119,315
5510973121,488
5510973228,568
5510973229,362
5510973230,654
5510973231,412
5510973232,322
5510973233,406
5510973234,1066
5510973235,283
5510973236,964
5510973237,793
5510973239,2231
5510973240,513
5510973241,1897
5510973242,956
5510973243,114
5510973244,116
5510973661,2259
5510973703,1206
5510973714,1893
5510973809,972
5510973810,1200
5510973811,1262
5510973812,1307
5510973813,1217
5510973814,1252
5510973975,2935
5510974594,1773
5510974604,317
5510974609,4953
5510974659,488
5510975223,858
5510975309,553
5510975312,632
5511171192,654
5511171886,1886
5511172069,1091
5511172070,370
5511172071,861
5511172072,1165
5511172073,944
5511172074,658
5511172075,396
5511172076,272
5511172077,600
5511172078,431
5511172079,299
5511172080,752
5511172081,664
5511172082,665
